Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.9764548871958,0.9277798163787919,0.5367085371063227,0.589395839927391,0.037643461097012235,0.6487288516223327,0.9516450013501911,0.6694041624537206,0.957578987502358,0.10919958552801587,0.6592958455977135,0.017128032732897827,0.4781792875535388,0.8690264393823041,0.03027432884956674,0.16842601496493992,0.6278548677360156,0.7164239975824396,0.1161670950468986,0.030058503701544344,0.2801451620495917,0.9579831235234887,0.03886063821799708,0.19403993590863444,0.5864684043296213,0.9843537243529246,0.03958722084413107,0.9543839306073609,0.9725941849208212,0.03096000801437637,0.2433433793350062,0.7360856896423679,0.4692242149968231,0.19307764963266363,0.4326134233910009,0.3688709203864035,0.6193536690088474,0.97182489474856,0.6965624692114688,0.7244806128138207,0.06737610461860044,0.3544146752995127,0.6684668736182917,0.2641709444270682,0.09029565987291295,0.2631460332541878,0.36675868826668145,0.039308219161053363,0.06601363473950511,0.02472003423288502,0.44115550041429447,0.29244396516126014,0.8754165015551183,0.5401442957534239,0.9419266850486406,0.02142329527656006,0.4599461560316218,0.19809495067485097,0.8519658652514023,0.4501387019098465,0.23074941782342365,0.5137318468908773,0.3913588578184628,0.027980198469575633,0.2851345842676358,0.6038076443818747,0.0807638806445626,0.3079709714773149,0.44822542327639386,0.03445297653644605,0.7720115924295117,0.3185461173507636,0.05337793192073071,0.6828501780104,0.5016856726216877,0.1259065355616656,0.7469440248328397,0.31923916886545667,0.811567201832684,0.44912506334502705,0.16194687698428134,0.9541791226150496,0.07158118005866679,0.9023692539170202,0.04393417840583009,0.5917562731732525,0.6536472689362602,0.6385580854528878,0.9492144276359142,0.06034754772079433,0.8396104311544987,0.5061795942958732,0.5378407485581094,0.2561221582069276,0.2683046430632918,0.7475475632394015,0.41384197428361713,0.041303053891235855,0.5655156298683204,0.5078761422452707,0.5850086537115352,0.614745396244639,0.14797799322047533,1.0,0.0,0
0.974066796814734,0.9190729467952734,0.5359956181896884,0.5886190713485161,0.09843851452935107,0.6542246915145788,0.9667568729826149,0.665257554685685,0.9676678216205703,0.10454541478620043,0.6623456397744238,0.01840519525264106,0.5109624399451514,0.8519697793587454,0.02063199092218581,0.16873502140980617,0.6418253572123016,0.7243774924715063,0.13123040714118622,0.033699944965286624,0.28405765291611984,0.9654492055324475,0.013005170430729986,0.19514613342779993,0.5846032211431776,0.9931261072611015,0.031705665123098324,0.9743672410407074,0.9700828995334475,0.033502592190096894,0.2483253827183151,0.738917575328077,0.4706998583139887,0.20547786732345558,0.8696998727256482,0.37139614759429057,0.6225582775721037,0.9785942249403288,0.74555086108851,0.7188546056503993,0.05511158056238564,0.36453857093370623,0.6619800568331797,0.4660340852800574,0.045058158588962574,0.27637741120125714,0.3162640728281736,0.015854263744061126,0.04884891838898538,0.022672801048593358,0.43414627122003296,0.31704767086997265,0.8708863336266618,0.26171951781778324,0.9336322060472856,0.015829952971405797,0.4572981855195681,0.19666448226826208,0.8514778085788184,0.46392812426202706,0.23502470035683928,0.6288293733118256,0.3971405753777541,0.031028046823122872,0.31863989004782584,0.6124589102577803,0.08617864680776793,0.30182628224163016,0.4431815830366166,0.04175584379373731,0.7705399369664576,0.3185461173507636,0.05858493915555334,0.6845354461990366,0.5043175105332259,0.07251483465477034,0.7531186168717523,0.3156810232748237,0.811321280727103,0.4431144389073052,0.15160587430461253,0.9662225035682148,0.08793002313161581,0.9017945012753176,0.04447233515708546,0.5310676724237092,0.32762273060278446,0.6460698991393194,0.9517214113321044,0.052469982786182576,0.8430173416185182,0.4970830260207097,0.526332206002577,0.25317468453667374,0.27161464234938093,0.7440995697318802,0.10254175083772478,0.06668103911457429,0.566058543552827,0.6262413769298261,0.5765772119137155,0.614745396244639,0.15126815511701958,0.0,0.0,0
0.975224951642861,0.9299362747267511,0.5323482410379181,0.5921207692934835,0.06361311783003411,0.6403521018161467,0.9605568206332477,0.6709499751888708,0.9549069594214692,0.17078035467180488,0.6639528405286141,0.01663262059439099,0.49273564645421813,0.8207305798563679,0.01182390232828856,0.16134929522896735,0.6356278976426896,0.7232519179107071,0.10161400455750122,0.06262393948824324,0.2814940443418485,0.9698758015181604,0.026851915724405626,0.19481917647605393,0.5731329437286484,0.9888092328048228,0.02272389662281905,0.9455658029028043,0.9578623979935543,0.02873311694714253,0.24607422795893455,0.7304437283196016,0.4832337368853347,0.17401210196278213,0.7698881165848469,0.37226757539922056,0.6146053282800303,0.9698157978725676,0.7397243051233758,0.7379244751319282,0.05365364419069982,0.33841426162092375,0.6716733468970894,0.3526539337953018,0.09252332099396429,0.27022587900641676,0.4031077765052328,0.035678063964100434,0.06477107402458435,0.03660534233305212,0.43625369077453646,0.48501615508552587,0.813547573805335,0.6564831987753164,0.9215938086998984,0.024479015265201777,0.4628027876741096,0.20509786971149077,0.8391346548735029,0.470533274806527,0.23271647970197293,0.42140190126629296,0.3975322526061804,0.031489301192367126,0.27286609053784866,0.6048455213589699,0.08257675832732417,0.29452121696491335,0.4460442556732766,0.04768159820144518,0.7776559285212287,0.32760784861529085,0.05176078987015759,0.7012004250494412,0.5009844239939678,0.16115200526904927,0.7406340255982923,0.3073219359293134,0.8091635781145046,0.4488330545344722,0.15967849808603446,0.9569651261752746,0.1653125886602699,0.9026679590299088,0.042964412255074406,0.3341455212327541,0.4281948811383384,0.638536574363916,0.9553632972392403,0.057389179492983326,0.8447857238399464,0.496547820635103,0.5346652034308647,0.2541961803788895,0.27378925004066645,0.7456974527411202,0.1683076434948214,0.05532501165038439,0.5689301948728493,0.3803465599988773,0.5843628987553563,0.617431419861351,0.151845479768751,0.0,0.0,0
0.9946163180117391,0.9308041814143544,0.5410475535536472,0.5902785759543737,0.08911060540470414,0.6289099415874343,0.9616528619244893,0.6677841173350944,0.9607115487673963,0.09407991587382979,0.6534821604707743,0.02807359916643455,0.47420877957579394,0.8126884359773323,0.0367054043209521,0.16092562421435488,0.6403032825392778,0.7221321141488429,0.12976797977825455,0.06595949541228652,0.2812506577792181,0.9673466543191864,0.025312607394878173,0.19473777565232836,0.5797031174701389,0.987603340889686,0.030240783372087864,0.9634423837614956,0.9617157096023555,0.022775911209928758,0.2497983258335213,0.7342072546029675,0.48891010334083246,0.19625923754783664,0.8716902273748234,0.3737742733517069,0.6186724546167098,0.972460977014698,0.7378387730082694,0.7227301721603744,0.03080996167679886,0.3609560906702943,0.6603769962218679,0.32768355462178267,0.039603518511243475,0.2691861584444707,0.27570754345229836,0.046241285287322034,0.08881631323214755,0.03793187511356035,0.4453770066699098,0.22690287085802754,0.8154166736391845,0.5839645402575216,0.9370880789827896,0.020411820177402958,0.44787182705437756,0.1864163904150901,0.8454324949201688,0.46479262475997674,0.23349461019348514,0.7710530840570472,0.39956535161965556,0.026453007867249554,0.2386845903925049,0.6075476289059581,0.07659909516916677,0.28434220013994443,0.4460515898718781,0.02569685751827184,0.7626196193088387,0.33055354515848795,0.0393912569129749,0.695400779181441,0.5048400852265901,0.18768562155178603,0.7499198957961952,0.30624051967949373,0.8131651424470228,0.4432104984028179,0.15090347887792882,0.9794800606438336,0.13524428351554685,0.9018754506078784,0.041812611021028484,0.5404262569951539,0.44618592127066425,0.6519553855376841,0.9479140973903126,0.02500496508970666,0.8403943602026677,0.4964614770497405,0.529692598124647,0.2600074397949934,0.27380342498867266,0.7460325803310784,0.18600982237962024,0.06764710409788342,0.5680099637916843,0.5431912700153316,0.5732550319276309,0.6219536862183755,0.14400406173170088,0.0,0.0,0
0.99819315648442,0.9340874241661067,0.5337322451376892,0.588829390846982,0.06776370537174055,0.652958520493894,0.9658338593652489,0.665257554685685,0.9512592705697734,0.08269866167994006,0.6607771392525418,0.023125677347248182,0.48885236186835757,0.8465685006444159,0.02680908765811864,0.16873502140980617,0.6498770207410592,0.7271769788300426,0.11901041213775973,0.056932962069142744,0.30104042682603793,0.9884632018760562,0.026701596300835285,0.19367147146691144,0.5750649304993639,0.989825786206854,0.07238503734644941,0.9647369275609496,0.9660769739647621,0.011805098963543382,0.24728309579945978,0.7370418676042428,0.470032471384807,0.2064177411389404,0.5455657569828904,0.36912879957049144,0.618906702929931,0.9720068021064506,0.7482234632623035,0.7214408301386834,0.054982914298101634,0.3649502116149723,0.6667688334199022,0.42864409916351687,0.0576624309544184,0.2737928093753857,0.6425995047186777,0.038980411202134364,0.05732963119155911,0.026070002187012435,0.4345928375476012,0.3854889711070878,0.8255392076897694,0.543311043276374,0.9419266850486406,0.02403273281589081,0.45856716025976674,0.1875913616542797,0.8358261404949859,0.4495082287709684,0.23391888968118538,0.3649867054486309,0.38852662296939977,0.019628215653115656,0.18737722868479784,0.6098951607619544,0.0762022582899802,0.3062723925104339,0.450785297965239,0.042284791731408755,0.7696332406775571,0.326724357072847,0.05337793192073071,0.6819085774298034,0.5043526912832073,0.12930005847015713,0.748252275298934,0.30875581017707704,0.804635553870548,0.43987227437429777,0.13973774451452828,0.9555033016431239,0.10190388005266049,0.9006000322035197,0.04318023621061975,0.6297561593181498,0.5085803132119107,0.6431320313279811,0.951380521309257,0.060870830771079174,0.8521271801896649,0.49253269443238357,0.5365186060396347,0.25520255422130783,0.27331398570402876,0.7470883003303542,0.16408080170531814,0.07060884812716392,0.5660069413603389,0.43178146799593087,0.5776019140015111,0.61282268284243,0.14772276307947796,0.0,0.0,0
0.9817829731007609,0.9181306618621138,0.536927756379893,0.5832051770216853,0.09124786365519827,0.6537370907683852,0.9625530217583571,0.6624982442084597,0.9568961319495152,0.09042301060428258,0.6563658276469002,0.024521056176890533,0.48939890189387336,0.8671169712371604,0.045703295561921556,0.16847311417278021,0.635706459754597,0.7029896506617325,0.108456780441808,0.03907185366605186,0.28634555665115025,0.9510510665281608,0.03273524971487992,0.19831519576297893,0.5838489624935512,0.9939473571196727,0.0310739660097843,0.9571703741040031,0.9620827873876344,0.020873435559064714,0.24325084770494582,0.7369420697068123,0.4674898330531165,0.20095748221288287,0.5832612655232318,0.37508583132907936,0.6232813063050767,0.9810146299949151,0.6893358112028791,0.733128641526213,0.03560641795072897,0.35372442207797994,0.6625590015651249,0.30777664940231325,0.06785456241005353,0.2759714031352022,0.29116219321269576,0.04444269332887178,0.0889402843693492,0.020979632349320605,0.44014307059211194,0.29472785001082785,0.8580451110950377,0.561471710290024,0.9441919061339589,0.01377896736886372,0.45192563132896585,0.1949582098943563,0.8511730452618463,0.4558425489795212,0.23776396436076358,0.5815811093956478,0.39060320824995964,0.02505072110196546,0.2987154608880977,0.6104447047227408,0.07825904953468411,0.3022805939213887,0.44999174780513795,0.026096683591569123,0.7664097816501835,0.30992965466799477,0.03958468787989521,0.682881543689759,0.5013925988754991,0.15984645032479888,0.737919582575764,0.315839910516515,0.8084965962868609,0.4455956119959629,0.1587238853579349,0.9602783357409822,0.12056989746577955,0.9022002291845493,0.04311941042881148,0.6347901767921292,0.8138962903179294,0.6365266106800798,0.9573801678786166,0.05090723368215717,0.842457653533691,0.4996484250191597,0.5330757844712517,0.2561715658072316,0.2620140665082686,0.7519696681415264,0.18976293015422152,0.07020036320812795,0.5643253853006974,0.6556124133907433,0.5733874150745715,0.6125405379049198,0.14666679589992498,1.0,0.0,0
0.966194539357594,0.9348887938788887,0.5368333766791773,0.5868259168050675,0.04617879678060065,0.6436866603206065,0.9524106188826326,0.6624443056369753,0.9527005300353872,0.09917752993679474,0.6516618939842508,0.025613244108873126,0.4768354695728407,0.8499670882256649,0.03335058616214699,0.1687411121030588,0.636041181329709,0.7278291377444756,0.11765499494292511,0.0644398023804452,0.28409603668156336,0.9553721193423904,0.0033950855910707192,0.1935248418989233,0.5845361927049681,0.9882244583942509,0.06608934268596897,0.9378522536635221,0.9881847097842804,0.03618853373536492,0.24933735649871677,0.7389758309964325,0.4673290573460456,0.186719125541881,0.773376710348918,0.3724878616143358,0.6187246891518311,0.9704881917475734,0.7429741909748963,0.7078784066290225,0.0357009065556929,0.3437496318046746,0.6615567282329029,0.24737383373704597,0.0955042291484558,0.267629508449267,0.2377278625658429,0.026977497251151616,0.0572684819482046,0.03792965439065997,0.44134180107821686,0.5994913977572279,0.812251078648061,0.18361044956202055,0.9429475569754169,0.02213519665766583,0.465145315494986,0.19567229038844294,0.8381062793567503,0.46649360099157317,0.23193669979881154,0.526876917217502,0.38667414749971324,0.030575247609064243,0.4021300845689376,0.6120475592993051,0.07660704353913386,0.29508248871231696,0.4535593682872373,0.0523156127930397,0.7542678338064523,0.3159676846345133,0.0476574473446972,0.6846721678274416,0.49898585385264865,0.10784060238351938,0.7491171420186854,0.3159952478213988,0.812096673793176,0.44552357425827527,0.15882290474599514,0.9621244989492154,0.09902434802893159,0.9063108082646757,0.03860452146778871,0.7223261261672317,0.4337195824671312,0.6565669893724447,0.9553336543436243,0.04895656323842787,0.8385239061087612,0.4976903632987711,0.5305235211189734,0.25183152423598043,0.26985885938380355,0.7407411212918503,0.15131316529348526,0.0466380003358937,0.5651229225065717,0.7190938429900182,0.5733870417724564,0.6193607291905954,0.14397465896630082,0.0,0.0,0
0.9816625386654297,0.9330514980975799,0.5334897687658816,0.5936185413065889,0.059682058057390186,0.6561341717136465,0.95929362126692,0.6711577600785973,0.9589035179844048,0.17204269801890365,0.6760209384711895,0.01703827677468982,0.4889956408343814,0.8268164920755506,0.03027432884956674,0.16936759001478574,0.6431691397582087,0.7267880976339492,0.1265973353036506,0.06335671825767769,0.28360341177356474,0.9657235084901243,0.018694321334797693,0.2001770924720484,0.5623432215913083,0.9909532962075653,0.030912081073863375,0.9569686628287928,0.9591643052075528,0.01835990015137162,0.24926243746203525,0.7239695746834569,0.48386121742367594,0.20800403086632144,0.8999243833407324,0.3736138126859751,0.6218992352011743,0.9690949522351414,0.7620082921468309,0.7357961697579057,0.05425659223363456,0.3529460216622546,0.6659046034605637,0.46520014308285595,0.06273552356168659,0.26695352224724855,0.3937070175246231,0.030600883921288798,0.022277502268791827,0.029957617930117364,0.44030076488461656,0.36094763442621497,0.7995418818729111,0.5017581438429795,0.9420414382557314,0.023265224884364225,0.45787109028002576,0.19970235499826,0.8426063224333319,0.46634556745090183,0.23503093440031742,0.5290713333769512,0.3948204216712521,0.016496832394500453,0.28826460451314956,0.606611026768209,0.0816613637227282,0.2991942663141804,0.4480650203102629,0.03046393030301902,0.7734499393505029,0.33164650118375316,0.02476126621957447,0.7053949282543315,0.5033958944926931,0.09221547906940182,0.7550910872438933,0.30080675780970795,0.8055262456288965,0.4471375203402822,0.1599969862213149,0.9649186498541346,0.10778287009544443,0.9030679424217092,0.06501917007239351,0.4982502633756194,0.4027443529835607,0.6431320313279811,0.9568261097467592,0.05704118085898451,0.8338734673762105,0.49081092043363445,0.5352363853782639,0.2537527388506228,0.28253070365175537,0.7415843839430154,0.15337245988828452,0.057208841461732995,0.5718792015297335,0.4115078324417499,0.5755701666492141,0.6206266771703056,0.14797799322047533,0.0,0.0,0
0.9759318838896358,0.9410093468031844,0.5348902067094178,0.5901532385502737,0.04323027248573233,0.6485936585165667,0.9547129399750609,0.6782081800535545,0.956422697248476,0.10054887624832497,0.6593713441563578,0.030660758064829957,0.4923029833773073,0.899078704666688,0.03961653768378702,0.1686059004476104,0.6323607171474735,0.7305501524825215,0.11319993061167104,0.079373686183414,0.29026885770633976,0.9568856905662994,0.0235346726931073,0.19317426679486527,0.5824597367315593,0.9867341493610381,0.03132054799552262,0.9398510694832166,0.9660812710594937,0.023757303284153115,0.24711078175424037,0.7230547131458663,0.46402603359121414,0.1837492186275823,0.7467917282014696,0.36909953707795784,0.6278426864208971,0.9765250600777577,0.7479036967840763,0.698590654496715,0.0548337129158394,0.34822539172120814,0.6658945418880438,0.35639258271019514,0.07081395381431708,0.2686126770831264,0.5212729178375627,0.02480278951584305,0.05614057218224139,0.04460346875279518,0.4364995677141107,0.18240470543992632,0.8123291673076384,0.26030237356380637,0.9478435324957855,0.014533976938778819,0.4589448912716797,0.19081412055580405,0.8367803694596148,0.4720030426749823,0.2378088075603107,0.522600652288609,0.3896946129020052,0.007338387169835536,0.3740242621800963,0.6090780057664916,0.08022981541399515,0.28484021694047706,0.4485456901589974,0.053943594782941674,0.7818537349963868,0.32883021324573114,0.059236727960974914,0.6891052172530264,0.5031172732993574,0.1349054464844352,0.7542388841803732,0.3127404442037574,0.8110557338663681,0.4469801131955639,0.16655193072882943,0.9727674496364724,0.1181111407504734,0.9086297548657022,0.032573291513198904,0.473270621364773,0.4145603209452262,0.6388106593554045,0.9530117811875497,0.08450838484488667,0.8359323224132892,0.49370347336833115,0.5302797346672548,0.25746074292047993,0.2865688095251228,0.7443099520795147,0.18726369575453547,0.048791344924812324,0.5632518289344698,0.48110168515463925,0.576573030433413,0.6107087148210244,0.14996058913756502,0.0,1.0,1
0.9839301882579682,0.9221189537269218,0.5291675788716574,0.5958252137421677,0.05337686115181916,0.6508054625820519,0.9680410475479171,0.6641540147975913,0.9576910442522227,0.11113951020017745,0.6775872282445962,0.02078752982500188,0.4799794351537635,0.834304860579478,0.01709040116286282,0.16522850095813058,0.6347386638526822,0.7187878302650496,0.13184980133222554,0.05731227982788445,0.28861859721063,0.9613301508709567,0.029802385571387268,0.19835775362351488,0.5804758900325531,0.9934438299958754,0.030988149350863844,0.9735273933284235,0.9693923436122427,0.017963778090552426,0.24747581906314375,0.7437631123914421,0.47285243301874197,0.20021297376587302,0.6387219515303517,0.3780471130433939,0.623292945393668,0.9702941273175771,0.7388319125024836,0.7120288839274974,0.018995547977041533,0.36289452756065127,0.655162798907874,0.3744086789110494,0.04493321510287432,0.2770765361324937,0.3521096437839034,0.04032488499573173,0.08655733552151663,0.041554683479592125,0.4442935341883274,0.2630393586105913,0.8499223411817204,0.4354392122266927,0.9419551806112003,0.023566255378846428,0.45567981106433825,0.19770911567283372,0.8587965265219842,0.4605406874944555,0.2325650368804416,0.5648179253139896,0.3927064893274764,0.03419938678371783,0.1023408816151655,0.6124753784127221,0.07511010194335707,0.3142826711670132,0.44347917945199944,0.028126725430803624,0.7658585777737886,0.3198373862290568,0.04906604872472109,0.6845063991372473,0.5162083961430528,0.18795817493378836,0.7513988642109273,0.3108649414396438,0.808956860017954,0.44408805084531044,0.141244250135621,0.9619707086232953,0.15847590115556387,0.9017465068024253,0.06223935461164112,0.46981744528109465,0.5701803243897922,0.636118434864261,0.9581387575568394,0.024368393281887245,0.8419503945826078,0.49610695758730333,0.5261753327605951,0.2543581828735834,0.2678534039170481,0.7482863571303441,0.11253877022831585,0.08812589803652293,0.5682962208000143,0.26304156427748837,0.5840894265046827,0.6146577841239785,0.1459093213121003,0.0,0.0,0
0.9864920640118912,0.9168334609868105,0.5341553401087198,0.592470957781231,0.07788507049662047,0.6386649605563814,0.9796336832185398,0.6634133376177358,0.9479522636418451,0.06334648153573183,0.6553764811053221,0.0176376685163535,0.48478932981601663,0.8181943552423597,0.02506219356040708,0.16966595928946432,0.6426995333410449,0.7296682229681198,0.11335330333296935,0.07284000659908232,0.31448063082135613,0.9622622299036655,0.011040220480622448,0.1947149736215507,0.5720317946748956,0.9904674635759416,0.029643163548173094,0.9471102532577826,0.9663610234554076,0.02493766395332374,0.24650503650810615,0.7378326425227578,0.46871750707178056,0.17585407565833464,0.8160262478118203,0.37251495297255466,0.6198388057943872,0.9733339766054753,0.7697128510200445,0.7303675743780708,0.05650580030350629,0.3486536329813031,0.6662357118261837,0.438473737406263,0.06257275021575848,0.26913655934932124,0.4396164141487462,0.025593040343231902,0.0577411999953094,0.035680466443256516,0.4454192701179466,0.6218364147686071,0.8290411126443726,0.33095922118168675,0.9366840797375192,0.01811735176574918,0.45639886264698754,0.21169755181475938,0.8753811834713054,0.47378039190422455,0.24018726948615046,0.4960315108459293,0.3958227279709807,0.03259180212083627,0.38396637624061175,0.6289456535134235,0.07944213645924339,0.2813506044256704,0.4534461602984591,0.058522674172080284,0.7526840030804453,0.3169715677707138,0.05668610423235883,0.6761373548643673,0.5032606019663188,0.13188760464485083,0.7553456882608922,0.31116950602837207,0.8127249847097152,0.45474763734718615,0.1538251775986148,0.9540676759790199,0.11630314635519574,0.9090402548099737,0.03089958861515643,0.4976495911759726,0.3819839044135744,0.6357168535117612,0.9530639960824416,0.041561964850604274,0.8435087223228684,0.49518758421229175,0.5297725750343807,0.2587065581680775,0.2647470467701521,0.7428571266727874,0.1108264977192308,0.05006427627888539,0.5652751713362144,0.48485060081506803,0.576112445616967,0.6156158640953611,0.15063591250722796,1.0,1.0,0
0.9778750363411602,0.9106466886606903,0.536927063635314,0.582996626260435,0.09138277165061072,0.6284399404414569,0.9555932330232499,0.665257554685685,0.9510108329777001,0.10454541478620043,0.6592958455977135,0.014796160205897928,0.48419090360785977,0.8133927218146657,0.030200902857609294,0.16747975036278845,0.6488222071955132,0.7243774924715063,0.11921116151792996,0.038875745828250555,0.30068010550556656,0.961571274346722,0.04379651428294233,0.192056303646369,0.5814158950379167,0.991145871579491,0.030193519812241772,0.9577459295365236,0.9639175233240377,0.02372389047286206,0.2415610590814375,0.7261855128463486,0.4636609921194987,0.16503546061948698,0.518281792770082,0.3697606920355667,0.6210711783753902,0.9645639154348926,0.682514518331902,0.7249319700567218,0.0519000929877294,0.36060987904009134,0.6717578665873628,0.4486394483575539,0.08839768454629293,0.28459931692963225,0.35646982510482966,0.03710652285772328,0.08015850788899441,0.018642109294253507,0.4432838434013693,0.3130092253020916,0.8293868542916221,0.41329311236333066,0.9517759556340779,0.01387312883984231,0.4606552556036282,0.200858913286899,0.8819888754972538,0.462653159436713,0.22659501527955128,0.5290713333769512,0.38367981461601003,0.027037462466814495,0.30247685204421537,0.608109316356988,0.08334159163898051,0.3089357127792268,0.44171118357428674,0.059924599603583636,0.7699586061083858,0.3278596893043256,0.044276790792445356,0.6992087592564212,0.5010934258610802,0.20927120915430458,0.7450023543799694,0.3092339363823177,0.8137301851513646,0.43667820158708737,0.16248181184796778,0.9616089441378886,0.09737725025544283,0.9000905849058608,0.04659122021526474,0.41489007401828776,0.6433928304884587,0.6431320313279811,0.9467844631397632,0.04462473863676154,0.8430254263197842,0.49237080706485914,0.5341387684294304,0.2533262420682741,0.27076627090915617,0.7491855019331853,0.09733637974664594,0.07754699003685792,0.5652446331099883,0.5537624128146948,0.5832215839064391,0.6123928964780981,0.14910817448007277,0.0,0.0,0
0.9892943870134955,0.9271404340040802,0.5357490311894791,0.5885072160386854,0.0710876173858862,0.6499068460168361,0.9771330459218712,0.6621063735611239,0.9717664954791904,0.1315169098391057,0.6599269863904191,0.007415270619612458,0.48885236186835757,0.7963568924195776,0.020805521762610232,0.16899849232607825,0.6380292722077932,0.7154393616870264,0.11885812668964248,0.058040435302687654,0.30273794495828,0.9453167262861683,0.030012919926904986,0.19410640169501195,0.5898829435507164,0.9837757862254626,0.04555340094113595,0.9641239633244828,0.9667307156839944,0.023532883486576832,0.24184417173693004,0.7294614704173396,0.4630405986534456,0.18112697375286715,0.740505701488533,0.3804271598353453,0.620410378449131,0.9638334133966987,0.7267123157101149,0.7031445236426291,0.04586630779824356,0.3535771179719509,0.6639246038920539,0.2977743171420562,0.07927856974935989,0.26853007718782906,0.10108586159007987,0.04681974510396257,0.06004853018734257,0.024785828794745626,0.43984676668041595,0.46724479381335116,0.7502682714678093,0.4518003953158793,0.9376085700804975,0.014839503206411194,0.4557793841388054,0.19551556761702052,0.8780685920163247,0.4577078147261424,0.2344120135200636,0.4850445184138523,0.38712600885468096,0.012104864634859666,0.40568889989776585,0.6135540499818894,0.0807638806445626,0.31320571137458564,0.4464250614935089,0.04073686327815484,0.7806438788798823,0.3256116338374859,0.05574686437461956,0.6944859357776115,0.49716279816044,0.159761224077322,0.7460839880578358,0.3134396385830211,0.805716413921449,0.446202972000494,0.15120486825996995,0.971742890818218,0.18424251307511635,0.9015479271985792,0.04009745797404114,0.657674338808828,0.588009737554977,0.6380276016451352,0.9532069463076673,0.05453757221875617,0.8479220335378008,0.500152391363733,0.5281117979918654,0.25520255422130783,0.27899339729150063,0.7446978106950985,0.2894325646509572,0.061223691029728015,0.566037320668716,0.6396650314225576,0.576058954938623,0.614745396244639,0.15162053397150074,0.0,0.0,0
0.9898252590739604,0.9277885283149913,0.5306489928519007,0.5906543321491649,0.06278174708766505,0.6563313210185083,0.9603985015535177,0.6648700939442637,0.9653802760425111,0.09394915874767217,0.6498451477326405,0.023176269811126776,0.4939943050124314,0.863675756365559,0.0329884503176487,0.1679380931471558,0.6435470289153573,0.7273153704353077,0.1177512783165828,0.07405968744979524,0.2832199297111707,0.9820852157460216,0.0223386330569395,0.1954045345365547,0.5767721613410546,0.9842452047853834,0.031705665123098324,0.9699170504183179,0.9660769739647621,0.024249310163280576,0.2402501141211808,0.7304155998906664,0.46488281293542066,0.20894811632570123,0.512830206651134,0.3824143198315456,0.6209578427569967,0.9646982811939574,0.7685690887713406,0.7215663517745243,0.07800783027408464,0.3584291971615636,0.6627155541673623,0.45834011576249206,0.03147867813211192,0.2705487015471767,0.5686978369712608,0.03041736480821485,0.05449753365046448,0.03435138472614199,0.4383327792609382,0.277602710440759,0.8232210496310475,0.488993334652085,0.9371032927542254,0.025837340473133158,0.4531193115436127,0.19966906346312702,0.8937093899667556,0.46583862434859113,0.225482874226867,0.6170679741237276,0.3991227216308863,0.022788167690017035,0.3672155113229458,0.6177202376083093,0.09016511705554747,0.29724096827303537,0.44425025742716184,0.04904518773333062,0.7680276174371667,0.3219015387420038,0.0290923349985196,0.6852736112740802,0.5061787749303439,0.17929904923126405,0.7450421786285675,0.32036006307559184,0.8076305684680113,0.4462373684704172,0.16454039298768988,0.955605424509415,0.26221936746217145,0.9076761024007408,0.03239106092429551,0.658840857579108,0.3647392916572655,0.6356299053357486,0.9487936364648427,0.06310224248221358,0.8479261316328133,0.4945586001328747,0.5328626839722642,0.24877497561281395,0.2657441877190858,0.7434306041840799,0.20367166479721133,0.06174996240007189,0.5653054965273202,0.3874061704198134,0.581971976951302,0.615117657297607,0.1434626885093811,0.0,0.0,0
